file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/IchimokuSenkouSpanAIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuSenkouSpanAIndicator,calculate/1[int],false,74,2,3,0,3,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/IchimokuSenkouSpanAIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuSenkouSpanAIndicator,IchimokuSenkouSpanAIndicator/1[org.ta4j.core.indicators.ichimoku.TimeSeries],true,47,3,2,0,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/IchimokuSenkouSpanAIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuSenkouSpanAIndicator,"IchimokuSenkouSpanAIndicator/3[org.ta4j.core.indicators.ichimoku.TimeSeries,org.ta4j.core.indicators.ichimoku.IchimokuTenkanSenIndicator,org.ta4j.core.indicators.ichimoku.IchimokuKijunSenIndicator]",true,67,3,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/IchimokuSenkouSpanAIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuSenkouSpanAIndicator,"IchimokuSenkouSpanAIndicator/3[org.ta4j.core.indicators.ichimoku.TimeSeries,int,int]",true,57,3,2,0,2,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/FisherIndicatorTest.java,org.ta4j.core.indicators.FisherIndicatorTest,fisher/0,false,69,2,0,0,0,1,2,12,0,1,0,2,0,0,0,0,0,0,0,18,1,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/FisherIndicatorTest.java,org.ta4j.core.indicators.FisherIndicatorTest,setUp/0,false,42,4,0,0,0,1,1,24,0,1,0,1,0,0,0,0,0,0,0,80,2,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/RandomWalkIndexLowIndicator.java,org.ta4j.core.indicators.RandomWalkIndexLowIndicator,calculate/1[int],false,62,1,0,0,0,1,5,3,1,0,1,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/RandomWalkIndexLowIndicator.java,org.ta4j.core.indicators.RandomWalkIndexLowIndicator,toString/0,false,68,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/RandomWalkIndexLowIndicator.java,org.ta4j.core.indicators.RandomWalkIndexLowIndicator,"RandomWalkIndexLowIndicator/2[org.ta4j.core.TimeSeries,int]",true,52,4,0,0,0,1,2,8,0,0,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,22,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ChandelierExitLongIndicator.java,org.ta4j.core.indicators.ChandelierExitLongIndicator,"ChandelierExitLongIndicator/3[org.ta4j.core.indicators.TimeSeries,int,org.ta4j.core.Decimal]",true,58,5,3,0,3,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,27,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ChandelierExitLongIndicator.java,org.ta4j.core.indicators.ChandelierExitLongIndicator,calculate/1[int],false,66,2,2,0,2,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ChandelierExitLongIndicator.java,org.ta4j.core.indicators.ChandelierExitLongIndicator,ChandelierExitLongIndicator/1[org.ta4j.core.indicators.TimeSeries],true,48,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/AwesomeOscillatorIndicatorTest.java,org.ta4j.core.indicators.AwesomeOscillatorIndicatorTest,withSmaDefault/0,false,78,3,0,0,0,1,2,8,0,1,0,2,0,0,0,0,0,0,0,10,1,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/AwesomeOscillatorIndicatorTest.java,org.ta4j.core.indicators.AwesomeOscillatorIndicatorTest,withSma1AndSma2/0,false,67,3,0,0,0,1,2,8,0,1,0,2,0,0,0,0,0,0,2,10,1,0,0,0,0,0,14,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/AwesomeOscillatorIndicatorTest.java,org.ta4j.core.indicators.AwesomeOscillatorIndicatorTest,calculateWithSma2AndSma3/0,false,56,3,0,0,0,1,2,8,0,1,0,2,0,0,0,0,0,0,0,13,1,1,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/AwesomeOscillatorIndicatorTest.java,org.ta4j.core.indicators.AwesomeOscillatorIndicatorTest,setUp/0,false,42,4,0,0,0,1,1,9,0,1,0,1,0,0,0,0,0,0,0,20,2,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/FisherIndicator.java,org.ta4j.core.indicators.FisherIndicator,FisherIndicator/1[org.ta4j.core.indicators.helpers.TimeSeries],true,50,2,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/FisherIndicator.java,org.ta4j.core.indicators.FisherIndicator,"FisherIndicator/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int]",true,60,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/FisherIndicator.java,org.ta4j.core.indicators.FisherIndicator,"FisherIndicator/4[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int,org.ta4j.core.Decimal,org.ta4j.core.Decimal]",true,72,7,5,0,5,1,1,27,0,2,4,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,50,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/FisherIndicator.java,org.ta4j.core.indicators.FisherIndicator,calculate/1[int],false,102,2,5,0,5,2,7,8,2,2,1,7,0,0,0,0,0,0,0,2,2,1,1,0,0,0,7,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/TradingRecordTest.java,org.ta4j.core.TradingRecordTest,isClosed/0,false,86,1,0,0,0,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/TradingRecordTest.java,org.ta4j.core.TradingRecordTest,operate/0,false,51,4,0,0,0,1,14,30,0,1,0,14,0,0,0,0,0,0,0,23,1,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/TradingRecordTest.java,org.ta4j.core.TradingRecordTest,getCurrentTrade/0,false,44,1,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/TradingRecordTest.java,org.ta4j.core.TradingRecordTest,getTradeCount/0,false,93,1,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/TradingRecordTest.java,org.ta4j.core.TradingRecordTest,setUp/0,false,35,2,0,0,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,7,3,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/TradingRecordTest.java,org.ta4j.core.TradingRecordTest,getLastTrade/0,false,100,2,0,0,0,1,5,5,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/TradingRecordTest.java,org.ta4j.core.TradingRecordTest,getLastEntryExit/0,false,123,1,0,0,0,1,6,8,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/TradingRecordTest.java,org.ta4j.core.TradingRecordTest,getLastOrder/0,false,107,1,0,0,0,1,5,11,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ZLEMAIndicator.java,org.ta4j.core.indicators.ZLEMAIndicator,toString/0,false,68,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ZLEMAIndicator.java,org.ta4j.core.indicators.ZLEMAIndicator,"ZLEMAIndicator/2[org.ta4j.core.indicators.Indicator<org.ta4j.core.indicators.Decimal>,int]",true,44,1,0,0,0,1,2,7,0,0,2,2,0,0,0,0,0,1,0,3,4,3,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ZLEMAIndicator.java,org.ta4j.core.indicators.ZLEMAIndicator,calculate/1[int],false,53,3,2,0,2,3,5,10,3,1,1,5,0,0,0,1,0,0,0,4,1,3,1,0,0,0,15,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/AccelerationDecelerationIndicatorTest.java,org.ta4j.core.indicators.AccelerationDecelerationIndicatorTest,withSmaDefault/0,false,78,2,0,0,0,1,2,8,0,1,0,2,0,0,0,0,0,0,0,10,1,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/AccelerationDecelerationIndicatorTest.java,org.ta4j.core.indicators.AccelerationDecelerationIndicatorTest,withSma1AndSma2/0,false,67,2,0,0,0,1,2,8,0,1,0,2,0,0,0,0,0,0,0,12,1,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/AccelerationDecelerationIndicatorTest.java,org.ta4j.core.indicators.AccelerationDecelerationIndicatorTest,calculateWithSma2AndSma3/0,false,56,2,0,0,0,1,2,8,0,1,0,2,0,0,0,0,0,0,0,12,1,0,0,0,0,0,12,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/AccelerationDecelerationIndicatorTest.java,org.ta4j.core.indicators.AccelerationDecelerationIndicatorTest,setUp/0,false,42,4,0,0,0,1,1,9,0,1,0,1,0,0,0,0,0,0,0,20,2,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/CrossedDownIndicatorRuleTest.java,org.ta4j.core.trading.rules.CrossedDownIndicatorRuleTest,setUp/0,false,39,4,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/CrossedDownIndicatorRuleTest.java,org.ta4j.core.trading.rules.CrossedDownIndicatorRuleTest,isSatisfied/0,false,45,1,0,0,0,1,3,10,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/strategies/CCICorrectionStrategy.java,ta4jexamples.strategies.CCICorrectionStrategy,main/1[java.lang.String[]],false,65,7,2,0,2,1,6,8,0,4,1,6,1,1,0,0,0,0,2,0,4,2,0,0,0,0,19,9,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/strategies/CCICorrectionStrategy.java,ta4jexamples.strategies.CCICorrectionStrategy,buildStrategy/1[org.ta4j.core.TimeSeries],false,44,8,3,3,0,2,3,14,1,7,1,3,0,0,0,1,0,0,1,4,7,0,1,0,0,0,30,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/trading/rules/BooleanIndicatorRule.java,org.ta4j.core.trading.rules.BooleanIndicatorRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,46,2,1,0,1,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/trading/rules/BooleanIndicatorRule.java,org.ta4j.core.trading.rules.BooleanIndicatorRule,BooleanIndicatorRule/1[org.ta4j.core.trading.rules.Indicator<java.lang.Boolean>],true,41,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/candles/ThreeWhiteSoldiersIndicatorTest.java,org.ta4j.core.indicators.candles.ThreeWhiteSoldiersIndicatorTest,getValue/0,false,59,2,0,0,0,1,4,11,0,1,0,4,0,0,0,0,0,0,1,9,1,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/candles/ThreeWhiteSoldiersIndicatorTest.java,org.ta4j.core.indicators.candles.ThreeWhiteSoldiersIndicatorTest,setUp/0,false,44,4,0,0,0,1,1,12,0,1,0,1,0,0,0,0,0,0,0,32,2,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/analysis/criteria/MaximumDrawdownCriterion.java,org.ta4j.core.analysis.criteria.MaximumDrawdownCriterion,"betterThan/2[double,double]",false,56,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/analysis/criteria/MaximumDrawdownCriterion.java,org.ta4j.core.analysis.criteria.MaximumDrawdownCriterion,"calculate/2[org.ta4j.core.analysis.criteria.TimeSeries,org.ta4j.core.analysis.criteria.Trade]",false,46,5,3,0,3,4,4,8,2,2,2,4,1,1,0,3,0,0,0,1,2,0,1,0,0,0,12,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/analysis/criteria/MaximumDrawdownCriterion.java,org.ta4j.core.analysis.criteria.MaximumDrawdownCriterion,"calculateMaximumDrawdown/2[org.ta4j.core.analysis.criteria.TimeSeries,org.ta4j.core.analysis.CashFlow]",false,66,3,6,2,4,5,7,17,1,5,2,7,0,0,1,0,0,0,0,0,7,0,3,0,0,0,22,2,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/analysis/criteria/MaximumDrawdownCriterion.java,org.ta4j.core.analysis.criteria.MaximumDrawdownCriterion,"calculate/2[org.ta4j.core.analysis.criteria.TimeSeries,org.ta4j.core.analysis.criteria.TradingRecord]",false,39,5,3,0,3,1,2,5,1,2,2,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/FixedIndicator.java,org.ta4j.core.indicators.helpers.FixedIndicator,FixedIndicator/1[T[]],true,43,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/FixedIndicator.java,org.ta4j.core.indicators.helpers.FixedIndicator,getValue/1[int],false,53,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/FixedIndicator.java,org.ta4j.core.indicators.helpers.FixedIndicator,addValue/1[T],false,48,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/analysis/CashFlowToChart.java,ta4jexamples.analysis.CashFlowToChart,"addCashFlowAxis/2[ta4jexamples.analysis.XYPlot,ta4jexamples.analysis.TimeSeriesCollection]",false,72,4,1,1,0,1,6,10,0,2,2,6,0,0,0,0,0,0,1,6,2,0,0,0,0,0,20,10,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/analysis/CashFlowToChart.java,ta4jexamples.analysis.CashFlowToChart,main/1[java.lang.String[]],false,101,13,5,0,5,1,11,17,0,10,1,11,3,1,0,0,0,0,6,0,10,0,0,0,0,0,42,9,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/analysis/CashFlowToChart.java,ta4jexamples.analysis.CashFlowToChart,"buildChartTimeSeries/3[org.ta4j.core.TimeSeries,org.ta4j.core.Indicator<org.ta4j.core.Decimal>,java.lang.String]",false,58,6,1,1,0,2,7,8,1,3,3,7,0,0,1,0,0,0,0,2,3,1,1,0,0,0,25,10,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/analysis/CashFlowToChart.java,ta4jexamples.analysis.CashFlowToChart,displayChart/1[ta4jexamples.analysis.JFreeChart],false,87,3,1,1,0,1,7,11,0,2,1,7,0,0,0,0,0,0,1,2,2,0,0,0,0,0,22,10,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/analysis/CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,cashFlowSell/0,false,76,7,2,0,2,1,4,11,0,3,0,4,0,0,0,0,0,0,3,17,3,0,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/analysis/CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,cashFlowValueWithNoTrades/0,false,195,5,0,0,0,1,2,7,0,2,0,2,0,0,0,0,0,0,0,16,2,0,0,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/analysis/CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,cashFlowWithSellAndBuyOrders/0,false,56,7,2,0,2,1,4,12,0,3,0,4,0,0,0,0,0,0,6,21,3,0,0,0,0,0,19,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/analysis/CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,cashFlowValueWithOnlyOneTradeAndAGapBefore/0,false,109,7,2,0,2,1,4,8,0,3,0,4,0,0,0,0,0,0,0,11,3,0,0,0,0,0,23,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/analysis/CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,cashFlowValueWithTwoTradesAndLongTimeWithoutOrders/0,false,134,7,2,0,2,1,4,11,0,3,0,4,0,0,0,0,0,0,0,22,3,0,0,0,0,0,22,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/analysis/CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,cashFlowBuyWithOnlyOneTrade/0,false,45,7,2,0,2,1,4,7,0,3,0,4,0,0,0,0,0,0,0,8,3,0,0,0,0,0,19,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/analysis/CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,cashFlowSize/0,false,38,5,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,0,6,2,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/analysis/CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,cashFlowValueWithOnlyOneTradeAndAGapAfter/0,false,121,7,2,0,2,1,6,9,0,3,0,6,0,0,0,0,0,0,0,12,3,0,0,0,0,0,23,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/analysis/CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,cashFlowShortSell/0,false,91,7,2,0,2,1,4,11,0,3,0,4,0,0,0,0,0,0,0,24,3,0,0,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/analysis/CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,cashFlowValue/0,false,151,7,2,0,2,1,4,30,0,4,0,4,0,0,0,0,0,0,4,102,6,30,0,0,0,0,20,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/analysis/CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,reallyLongCashFlow/0,false,204,9,2,0,2,1,5,7,0,4,0,5,0,0,0,0,0,0,0,6,4,2,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/AroonOscillatorIndicatorTest.java,org.ta4j.core.indicators.AroonOscillatorIndicatorTest,init/0,false,44,4,0,0,0,2,4,11,0,6,0,4,0,0,1,0,0,0,162,7,7,2,1,0,0,0,12,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/AroonOscillatorIndicatorTest.java,org.ta4j.core.indicators.AroonOscillatorIndicatorTest,test/0,false,221,3,2,0,2,1,4,13,0,1,0,4,0,0,0,0,0,0,0,19,1,8,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/PreviousValueIndicatorTest.java,org.ta4j.core.indicators.helpers.PreviousValueIndicatorTest,shouldBeNthPreviousValueFromIndicator/0,false,102,2,1,0,1,2,2,5,0,1,0,2,1,1,1,0,0,0,0,1,1,0,1,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/PreviousValueIndicatorTest.java,org.ta4j.core.indicators.helpers.PreviousValueIndicatorTest,setUp/0,false,54,10,0,0,0,2,5,20,0,10,0,5,0,0,1,0,0,0,1,4,16,4,1,0,0,0,28,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/PreviousValueIndicatorTest.java,org.ta4j.core.indicators.helpers.PreviousValueIndicatorTest,shouldBePreviousValueFromIndicator/0,false,77,2,0,0,0,4,3,17,0,3,0,3,0,0,3,0,0,0,0,12,6,3,1,0,0,0,14,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/PreviousValueIndicatorTest.java,org.ta4j.core.indicators.helpers.PreviousValueIndicatorTest,testWithN/1[int],false,108,1,1,1,0,5,3,16,0,4,1,3,0,0,4,0,0,0,0,4,6,2,1,0,0,0,11,2,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/strategies/MovingMomentumStrategy.java,ta4jexamples.strategies.MovingMomentumStrategy,buildStrategy/1[org.ta4j.core.TimeSeries],false,49,12,5,5,0,2,2,14,1,8,1,2,0,0,0,1,0,0,1,8,8,0,1,0,0,0,45,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/strategies/MovingMomentumStrategy.java,ta4jexamples.strategies.MovingMomentumStrategy,main/1[java.lang.String[]],false,79,7,2,0,2,1,6,8,0,4,1,6,1,1,0,0,0,0,2,0,4,2,0,0,0,0,19,9,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeBlackCrowsIndicator.java,org.ta4j.core.indicators.candles.ThreeBlackCrowsIndicator,isBlackCrow/1[int],false,111,2,3,1,2,3,8,13,3,2,1,8,2,1,0,0,0,0,0,1,2,1,2,0,0,0,22,2,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeBlackCrowsIndicator.java,org.ta4j.core.indicators.candles.ThreeBlackCrowsIndicator,hasVeryShortLowerShadow/1[int],false,81,2,4,1,3,1,4,5,1,2,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,2,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeBlackCrowsIndicator.java,org.ta4j.core.indicators.candles.ThreeBlackCrowsIndicator,isDeclining/1[int],false,93,2,3,1,2,1,5,9,1,6,1,5,0,0,0,0,0,0,0,1,6,1,0,0,0,0,17,2,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeBlackCrowsIndicator.java,org.ta4j.core.indicators.candles.ThreeBlackCrowsIndicator,calculate/1[int],false,65,1,1,0,1,2,3,7,2,0,1,3,1,2,0,0,0,0,0,4,1,3,1,0,0,0,10,4,0,false
